"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"India","IND","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","97.7727182140443","100.305073805138","100.632154133576","103.992657915658","114.558927586439","124.123691560131","126.256733956882","135.917640666312","135.741773749241","141.707701516919","151.87905876645","158.099911731339","165.687486017854","183.301872328043","193.534853482561","207.976493040153","220.22074301867","240.025618717336","257.039737106414","272.063483432263","290.899579857445","304.431830526134","320.550744825125","341.231362340387","358.762212881689","359.816270699348","375.485052938774","385.863985847439","392.039692990071","393.646247811898","393.810198122643","410.644783909356","430.483163325867","451.611546107878","468.025754019185","509.214054753734","541.73839519579","561.247581414481","598.498241908181","640.394606751363","696.842681452116","723.236916567989","764.201134144621","804.5163492833","","","","","","",
"Not classified","INX","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","695.043484409248","752.018127743946","838.137550466318","886.193539340613","1041.67030053549","1134.3968303618","1238.23040708945","1343.3478612896","1498.51657491725","1608.78386442296","1750.9510524981","1884.66101836533","2021.17325518218","2143.26220450753","2246.05577689243","2175.22848050665","2377.66557032782","2535.7991591006","2693.52077137965","2935.01296776584","2868.31926863572","2827.39646684043","2794.19358540364","2852.78869708882","2962.27263835617","3114.96454858875","3271.47292559518","3414.63428413723","3427.28362878442","3598.11097037917","3767.52929873699","3897.87323140651","4104.90019474881","4185.09722864187","4351.06420312468","4525.27556631062","4787.89061748284","4976.63282411189","5201.61090485189","5433.86493930679","5796.05558116396","5896.93922497888","6035.68664582712","6092.54899448796","6168.3989875836","6241.71557392773","6351.09911079465","6218.31340354112","6340.73304549415","5947.90948929251","5927.86867990233","5657.53815868879","5651.00848281771","5698.75617887909","5672.06413410796","","","","","","",
"Iran, Islamic Rep.","IRN","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","274.131354168933","315.508127185452","383.585938668119","421.279725805445","458.481653951027","490.632959797949","514.409071322244","511.918376924258","555.681699013176","538.159603856576","557.439045076493","612.908319238058","681.969669754715","716.978187747961","749.48470550432","758.684540518998","807.656679867879","802.150643951223","860.311475291719","940.88281114225","994.572983853316","1065.16841607138","1113.47642691156","1157.55563964633","1184.07963405489","1278.57939746258","1328.9658728704","1380.21675663647","1466.84747698237","1546.50634742362","1643.97985700666","1745.26785031288","1888.68810974957","2009.52037452416","2079.56025560781","2221.19682477536","2307.29087318527","2422.58079687847","2505.85421292634","2659.95525451076","2681.50478919671","2784.62180791627","2830.81123323155","3022.12193878822","","","","","","",
"Iraq","IRQ","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","259.364091899523","259.913972720448","305.272047344471","323.72524125133","365.267760182031","412.389926814667","485.152573904521","578.740871982022","726.519515982487","792.040164800604","734.400138420968","899.430492335821","1037.82128266638","1216.95313275572","1280.80786808425","1330.81798070669","1312.16740628325","1339.36748987303","1333.33788370681","1308.90706088192","1096.17636801385","1310.45702976839","1325.87099178178","1374.04789555926","1419.7485952643","1376.45669627393","1360.10133407937","1318.60201055153","1278.83176875985","1240.97838293112","1240.69642911581","1264.92454131695","1040.1059439522","1202.25715458156","836.519077749696","981.852165925802","782.050472709169","769.365208353392","863.10925661294","1237.03948799369","1314.22617285654","1141.14099423983","1427.72002621101","1328.23049342541","","","","","","",
"Iceland","ISL","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","2614.28229692323","2871.04323880489","2895.08603011328","2978.67527053158","3074.35060296429","2974.73555017006","2914.55744746127","2918.22431082108","2992.73405860399","3796.05544601193","6471.39964194524","7001.52354705043","7650.48747949908","9895.58066476071","9962.40863532659","9588.07958564816","10002.0894464784","10631.247210312","10986.9954414705","11841.3183600239","12680.9211968195","12918.4633052372","14038.3135209099","14642.771239403","15239.3835773722","14771.856423852","15350.768977712","15268.9142964057","16353.0071274125","16424.6278455381","16148.2737240313","15931.1396176061","16099.9321987152","16737.131481657","17066.3218317351","17396.4735968415","17358.5803745408","18957.8354135316","21321.1602389371","24522.2275498322","26201.5255774257","26950.3944302518","27896.898682888","27666.3868942149","28215.4522484028","27988.0296831506","31328.3868036948","36852.5448861557","50063.9543309369","51259.1876269627","51439.9086910178","52373.8770085325","53202.8336596865","54799.174707503","53832.4790919587","","","","","","",
"Israel","ISR","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","2288.69338546758","2497.14104193139","2497.55948749237","2518.21143026355","2624.89146164978","2718.08661194452","2831.99557154719","3011.92411924119","3049.39249867934","3022.1763795771","3067.49241658241","3173.90225750434","3313.27649208283","3359.46140899255","3485.23505787857","3407.07141195627","3756.46601052873","4026.11436289959","4228.41965471448","4176.18025751073","3981.20832491412","4568.41694319735","4618.89374643604","4934.24708279311","5127.86293958521","5340.30217849613","5488.51953392735","5819.46072684642","5974.36734693878","6323.10383208777","6400.217425066","6502.7397260274","6597.30630671032","6525.92157438684","6572.19953536024","6711.22956746105","7003.24508015209","7134.00284588441","6607.88714331517","6953.27666719135","6930.0007726184","7184.50161178181","6710.09367826788","6600.8982801222","","","","","","",
"Italy","ITA","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","975.02574716582","1046.41510516688","1143.60512937935","1266.35058144072","1353.31449133871","1446.73959243826","1573.20207924751","1693.25431706695","1823.39874990021","1934.81446338532","2072.91276684098","2152.77393783904","2295.4930592467","2457.72683901487","2537.28538625086","2476.36221431139","2710.45793605184","2776.81813471087","2891.04419162462","3040.95960937643","3104.85457823273","3096.93473689054","3132.77122263357","3134.3923353187","3304.32740902362","3391.66962683471","3490.34311606504","3662.66656167614","3825.91778303835","4007.17951673338","4144.90744234232","4224.74010554292","4310.53796825883","4303.64531166439","4439.31925254295","4597.89259796184","4658.70015661723","4791.28524594636","4955.721943958","5079.49240636916","5299.85647879422","5406.49172167704","5539.70383676674","5652.51954248657","5687.99757345572","5731.1015568122","5833.46729676","5804.32596356739","5757.9606114778","5368.39056667135","5493.71103670054","5514.80361496787","5397.74147734024","5159.18365503785","5002.40667987736","","","","","","",
"Jamaica","JAM","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","815.005768581423","966.880593089","1001.02797285989","1045.88220163708","695.752850441737","736.120145706055","756.431106138722","756.445097423765","685.020142686742","661.16802961293","645.903971968041","769.002829822986","741.283644439162","593.574223009608","580.601239129783","607.251825041929","642.839100783026","613.957809756781","579.58013933223","867.804096117982","713.310914599876","1446.53881051439","1525.80936116845","1696.66350742634","2051.14644364675","2104.64111472111","2159.12758706366","2237.7470126959","2263.8553837026","2276.34179104365","2277.63350439263","2345.47650939917","2408.61758047241","2380.16863748006","2397.0802919708","2371.82936188968","1926.86370961362","1160.3709592364","1222.17337979762","1216.16928734899","1204.91222011004","1037.60281028863","1013.04434517667","1050.73253900597","","","","","","",
"Jordan","JOR","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","130.997632646158","153.403297268519","173.471843928716","188.76993228688","213.948679423558","254.806469540972","222.542295654552","256.486333836178","325.645777286077","365.854120085097","420.71184281524","496.971942930145","622.891331291717","704.266576930439","744.813460434371","777.038656926986","853.50277795517","853.663629507528","861.933797012532","933.848735574421","900.679777890824","997.821084570428","1021.28757444558","1052.06902751863","1108.77646255853","1154.0619939622","1159.9377626566","1222.90262390081","1250.25984974623","1289.60594397847","1324.04939846603","1401.59480539214","1442.20612450856","1551.9042994738","1578.31595075585","1678.86524131414","1784.72940503158","1847.6397294704","1812.20549122055","1845.33833796435","1846.70001714765","1917.80852396976","1854.32736643021","1864.93238681072","","","","","","",
"Japan","JPN","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","1101.74219018194","1257.77470628887","1330.41197476115","1520.33368091762","1692.41406354808","1792.71479908527","2003.01463819284","2272.75002753332","2514.57762025918","2889.87370254062","3251.35634362639","3415.68824091507","3737.26536552599","4067.36456713919","3967.08483869211","4041.9187437821","4310.46774551097","4444.42005058311","4669.49779398327","4861.92078695315","4716.67793882216","4753.85216851803","4695.39162727887","4958.93786617717","5182.0823930115","5324.13912957124","5328.22969658056","5640.9653556595","5906.47587658471","6239.30478024523","6808.79184956025","7006.59868994224","7023.53224834238","7077.36183098479","7509.53042866957","7693.69261667942","7835.41274044387","7991.00406958757","8003.95569620253","8147.38887002393","8299.40950624","8162.01464423629","8266.09910157323","8164.9336820182","8393.25772340542","8539.01058909159","8542.47813912744","8710.0257029242","8270.00773057011","8020.27380571196","8594.90903412197","8099.59869517261","7998.34677071825","7988.58331044764","7819.71463590936","","","","","","",
"Kazakhstan","KAZ","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5905.00367017372","5641.41930283118","5354.49183790227","4527.8972681951","4327.14062621742","4040.97230928989","3636.54991033318","3173.64775483627","2948.7169279521","2838.35332635691","3169.52334061606","3512.03550061296","3558.32727862026","3768.79256777391","3859.19281603178","4012.07391891836","4261.21229402633","4487.28613026757","4658.57189779157","4447.32440338929","4728.01159082733","4892.73489566655","5180.65351007528","5345.46842658626","5600.20846486508","","","","","","",
"Kenya","KEN","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","77.6057739378809","82.001832691562","84.6771700746913","86.944280186622","89.8651418860101","95.8410380967772","97.4117772751439","100.359208361829","103.812113746933","103.976298520521","107.712963120324","106.222675428947","105.578631666211","107.121948702323","112.139218852992","114.825705441032","123.701537233625","117.136268751677","120.034420622236","123.500636934514","124.82814211111","124.733081471748","127.141582884776","124.524554416562","125.682896578065","127.844335338175","125.409390780285","126.047553348561","116.564121859123","104.396879331067","113.88623961062","113.120073847439","118.689293029072","125.858464874137","128.164182960023","135.8600414741","139.435984156848","138.872190941774","139.798255323641","147.844370079726","148.709061294026","150.439290169202","160.984232288648","164.325260117957","","","","","","",
